MeshSize,Compiler,NumberofVariables,VariableType,NumberofNodes,NumberofCores,Dim,Communication
0.010943835671034147,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.010943835671034147,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,3
0.003562812185562361,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,0
0.003562812185562361,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,0
0.003562812185562361,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.003562812185562361,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.00020058493931404757,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00020058493931404757,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.027087374559343715,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,3
0.032658765927639825,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,3
0.032658765927639825,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,0
0.032658765927639825,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.032658765927639825,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,3
0.049097231283607115,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.049097231283607115,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,0
0.049097231283607115,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,0
0.016365634569618644,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,0
0.016365634569618644,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,0
0.016365634569618644,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.016365634569618644,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,0
0.00033226998929376523,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00033226998929376523,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,3
0.00010034706544888934,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,0
0.00010034706544888934,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,0.0,0
0.00010034706544888934,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.00010034706544888934,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,0.0,0
0.00010034706544888934,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,0.0,0
0.00010034706544888934,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.00010034706544888934,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,0.0,6
0.0020188431916044773,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.0020188431916044773,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.0020188431916044773,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.0020188431916044773,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,0.0,6
0.0020188431916044773,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,0.0,6
